0.3064	6999
0.3064	7000
0.3064	7001
0.3063	7002
0.3063	7003
0.3063	7004
0.3063	7005
0.3063	7006
0.3063	7007
0.3063	7008
0.3063	7009
0.3062	7010
0.3062	7011
0.3062	7012
0.3062	7013
0.3062	7014
0.3062	7015
0.3062	7016
0.3062	7017
0.3061	7018
0.3061	7019
0.3061	7020
0.3061	7021
0.3061	7022
0.3061	7023
0.3061	7024
0.3060	7025
0.3060	7026
0.3060	7027
0.3060	7028
0.3060	7029
0.3060	7030
0.3060	7031
0.3060	7032
0.3059	7033
0.3059	7034
0.3059	7035
0.3059	7036
0.3059	7037
0.3059	7038
0.3059	7039
0.3059	7040
0.3058	7041
0.3058	7042
0.3058	7043
0.3058	7044
0.3058	7045
0.3058	7046
0.3058	7047
0.3057	7048
0.3057	7049
0.3057	7050
0.3057	7051
0.3057	7052
0.3057	7053
0.3057	7054
0.3057	7055
0.3056	7056
0.3056	7057
0.3056	7058
0.3056	7059
0.3056	7060
0.3056	7061
0.3056	7062
0.3056	7063
0.3055	7064
0.3055	7065
0.3055	7066
0.3055	7067
0.3055	7068
0.3055	7069
0.3055	7070
0.3055	7071
0.3054	7072
0.3054	7073
0.3054	7074
0.3054	7075
0.3054	7076
0.3054	7077
0.3054	7078
0.3054	7079
0.3053	7080
0.3053	7081
0.3053	7082
0.3053	7083
0.3053	7084
0.3053	7085
0.3053	7086
0.3052	7087
0.3052	7088
0.3052	7089
0.3052	7090
0.3052	7091
0.3052	7092
0.3052	7093
0.3052	7094
0.3051	7095
0.3051	7096
0.3051	7097
0.3051	7098
0.3051	7099
0.3051	7100
0.3051	7101
0.3051	7102
0.3050	7103
0.3050	7104
0.3050	7105
0.3050	7106
0.3050	7107
0.3050	7108
0.3050	7109
0.3050	7110
0.3049	7111
0.3049	7112
0.3049	7113
0.3049	7114
0.3049	7115
0.3049	7116
0.3049	7117
0.3049	7118
0.3048	7119
0.3048	7120
0.3048	7121
0.3048	7122
0.3048	7123
0.3048	7124
0.3048	7125
0.3048	7126
0.3047	7127
0.3047	7128
0.3047	7129
0.3047	7130
0.3047	7131
0.3047	7132
0.3047	7133
0.3047	7134
0.3046	7135
0.3046	7136
0.3046	7137
0.3046	7138
0.3046	7139
0.3046	7140
0.3046	7141
0.3046	7142
0.3045	7143
0.3045	7144
0.3045	7145
0.3045	7146
0.3045	7147
0.3045	7148
0.3045	7149
0.3045	7150
0.3044	7151
0.3044	7152
0.3044	7153
0.3044	7154
0.3044	7155
0.3044	7156
0.3044	7157
0.3044	7158
0.3043	7159
0.3043	7160
0.3043	7161
0.3043	7162
0.3043	7163
0.3043	7164
0.3043	7165
0.3043	7166
0.3042	7167
0.3042	7168
0.3042	7169
0.3042	7170
0.3042	7171
0.3042	7172
0.3042	7173
0.3042	7174
0.3041	7175
0.3041	7176
0.3041	7177
0.3041	7178
0.3041	7179
0.3041	7180
0.3041	7181
0.3041	7182
0.3040	7183
0.3040	7184
0.3040	7185
0.3040	7186
0.3040	7187
0.3040	7188
0.3040	7189
0.3040	7190
0.3039	7191
0.3039	7192
0.3039	7193
0.3039	7194
0.3039	7195
0.3039	7196
0.3039	7197
0.3039	7198
0.3038	7199
0.3038	7200
0.3038	7201
0.3038	7202
0.3038	7203
0.3038	7204
0.3038	7205
0.3038	7206
0.3038	7207
0.3037	7208
0.3037	7209
0.3037	7210
0.3037	7211
0.3037	7212
0.3037	7213
0.3037	7214
0.3037	7215
0.3036	7216
0.3036	7217
0.3036	7218
0.3036	7219
0.3036	7220
0.3036	7221
0.3036	7222
0.3036	7223
0.3035	7224
0.3035	7225
0.3035	7226
0.3035	7227
0.3035	7228
0.3035	7229
0.3035	7230
0.3035	7231
0.3034	7232
0.3034	7233
0.3034	7234
0.3034	7235
0.3034	7236
0.3034	7237
0.3034	7238
0.3034	7239
0.3034	7240
0.3033	7241
0.3033	7242
0.3033	7243
0.3033	7244
0.3033	7245
0.3033	7246
0.3033	7247
0.3033	7248
0.3032	7249
0.3032	7250
0.3032	7251
0.3032	7252
0.3032	7253
0.3032	7254
0.3032	7255
0.3032	7256
0.3031	7257
0.3031	7258
0.3031	7259
0.3031	7260
0.3031	7261
0.3031	7262
0.3031	7263
0.3031	7264
0.3030	7265
0.3030	7266
0.3030	7267
0.3030	7268
0.3030	7269
0.3030	7270
0.3030	7271
0.3030	7272
0.3030	7273
0.3029	7274
0.3029	7275
0.3029	7276
0.3029	7277
0.3029	7278
0.3029	7279
0.3029	7280
0.3029	7281
0.3028	7282
0.3028	7283
0.3028	7284
0.3028	7285
0.3028	7286
0.3028	7287
0.3028	7288
0.3028	7289
0.3028	7290
0.3027	7291
0.3027	7292
0.3027	7293
0.3027	7294
0.3027	7295
0.3027	7296
0.3027	7297
0.3027	7298
0.3026	7299
0.3026	7300
0.3026	7301
0.3026	7302
0.3026	7303
0.3026	7304
0.3026	7305
0.3026	7306
0.3025	7307
0.3025	7308
0.3025	7309
0.3025	7310
0.3025	7311
0.3025	7312
0.3025	7313
0.3025	7314
0.3025	7315
0.3024	7316
0.3024	7317
0.3024	7318
0.3024	7319
0.3024	7320
0.3024	7321
0.3024	7322
0.3024	7323
0.3023	7324
0.3023	7325
0.3023	7326
0.3023	7327
0.3023	7328
0.3023	7329
0.3023	7330
0.3023	7331
0.3023	7332
0.3022	7333
0.3022	7334
0.3022	7335
0.3022	7336
0.3022	7337
0.3022	7338
0.3022	7339
0.3022	7340
0.3021	7341
0.3021	7342
0.3021	7343
0.3021	7344
0.3021	7345
0.3021	7346
0.3021	7347
0.3021	7348
0.3021	7349
0.3020	7350
0.3020	7351
0.3020	7352
0.3020	7353
0.3020	7354
0.3020	7355
0.3020	7356
0.3020	7357
0.3019	7358
0.3019	7359
0.3019	7360
0.3019	7361
0.3019	7362
0.3019	7363
0.3019	7364
0.3019	7365
0.3019	7366
0.3018	7367
0.3018	7368
0.3018	7369
0.3018	7370
0.3018	7371
0.3018	7372
0.3018	7373
0.3018	7374
0.3018	7375
0.3017	7376
0.3017	7377
0.3017	7378
0.3017	7379
0.3017	7380
0.3017	7381
0.3017	7382
0.3017	7383
0.3016	7384
0.3016	7385
0.3016	7386
0.3016	7387
0.3016	7388
0.3016	7389
0.3016	7390
0.3016	7391
0.3016	7392
0.3015	7393
0.3015	7394
0.3015	7395
0.3015	7396
0.3015	7397
0.3015	7398
0.3015	7399
0.3015	7400
0.3015	7401
0.3014	7402
0.3014	7403
0.3014	7404
0.3014	7405
0.3014	7406
0.3014	7407
0.3014	7408
0.3014	7409
0.3013	7410
0.3013	7411
0.3013	7412
0.3013	7413
0.3013	7414
0.3013	7415
0.3013	7416
0.3013	7417
0.3013	7418
0.3012	7419
0.3012	7420
0.3012	7421
0.3012	7422
0.3012	7423
0.3012	7424
0.3012	7425
0.3012	7426
0.3012	7427
0.3011	7428
0.3011	7429
0.3011	7430
0.3011	7431
0.3011	7432
0.3011	7433
0.3011	7434
0.3011	7435
0.3011	7436
0.3010	7437
0.3010	7438
0.3010	7439
0.3010	7440
0.3010	7441
0.3010	7442
0.3010	7443
0.3010	7444
0.3010	7445
0.3009	7446
0.3009	7447
0.3009	7448
0.3009	7449
0.3009	7450
0.3009	7451
0.3009	7452
0.3009	7453
0.3008	7454
0.3008	7455
0.3008	7456
0.3008	7457
0.3008	7458
0.3008	7459
0.3008	7460
0.3008	7461
0.3008	7462
0.3007	7463
0.3007	7464
0.3007	7465
0.3007	7466
0.3007	7467
0.3007	7468
0.3007	7469
0.3007	7470
0.3007	7471
0.3006	7472
0.3006	7473
0.3006	7474
0.3006	7475
0.3006	7476
0.3006	7477
0.3006	7478
0.3006	7479
0.3006	7480
0.3005	7481
0.3005	7482
0.3005	7483
0.3005	7484
0.3005	7485
0.3005	7486
0.3005	7487
0.3005	7488
0.3005	7489
0.3004	7490
0.3004	7491
0.3004	7492
0.3004	7493
0.3004	7494
0.3004	7495
0.3004	7496
0.3004	7497
0.3004	7498
0.3003	7499
0.3003	7500
0.3003	7501
0.3003	7502
0.3003	7503
0.3003	7504
0.3003	7505
0.3003	7506
0.3003	7507
0.3002	7508
0.3002	7509
0.3002	7510
0.3002	7511
0.3002	7512
0.3002	7513
0.3002	7514
0.3002	7515
0.3002	7516
0.3001	7517
0.3001	7518
0.3001	7519
0.3001	7520
0.3001	7521
0.3001	7522
0.3001	7523
0.3001	7524
0.3001	7525
0.3000	7526
0.3000	7527
0.3000	7528
0.3000	7529
0.3000	7530
0.3000	7531
0.3000	7532
0.3000	7533
0.3000	7534
0.2999	7535
0.2999	7536
0.2999	7537
0.2999	7538
0.2999	7539
0.2999	7540
0.2999	7541
0.2999	7542
0.2999	7543
0.2998	7544
0.2998	7545
0.2998	7546
0.2998	7547
0.2998	7548
0.2998	7549
0.2998	7550
0.2998	7551
0.2998	7552
0.2997	7553
0.2997	7554
0.2997	7555
0.2997	7556
0.2997	7557
0.2997	7558
0.2997	7559
0.2997	7560
0.2997	7561
0.2997	7562
0.2996	7563
0.2996	7564
0.2996	7565
0.2996	7566
0.2996	7567
0.2996	7568
0.2996	7569
0.2996	7570
0.2996	7571
0.2995	7572
0.2995	7573
0.2995	7574
0.2995	7575
0.2995	7576
0.2995	7577
0.2995	7578
0.2995	7579
0.2995	7580
0.2994	7581
0.2994	7582
0.2994	7583
0.2994	7584
0.2994	7585
0.2994	7586
0.2994	7587
0.2994	7588
0.2994	7589
0.2993	7590
0.2993	7591
0.2993	7592
0.2993	7593
0.2993	7594
0.2993	7595
0.2993	7596
0.2993	7597
0.2993	7598
0.2992	7599
0.2992	7600
0.2992	7601
0.2992	7602
0.2992	7603
0.2992	7604
0.2992	7605
0.2992	7606
0.2992	7607
0.2992	7608
0.2991	7609
0.2991	7610
0.2991	7611
0.2991	7612
0.2991	7613
0.2991	7614
0.2991	7615
0.2991	7616
0.2991	7617
0.2990	7618
0.2990	7619
0.2990	7620
0.2990	7621
0.2990	7622
0.2990	7623
0.2990	7624
0.2990	7625
0.2990	7626
0.2989	7627
0.2989	7628
0.2989	7629
0.2989	7630
0.2989	7631
0.2989	7632
0.2989	7633
0.2989	7634
0.2989	7635
0.2989	7636
0.2988	7637
0.2988	7638
0.2988	7639
0.2988	7640
0.2988	7641
0.2988	7642
0.2988	7643
0.2988	7644
0.2988	7645
0.2987	7646
0.2987	7647
0.2987	7648
0.2987	7649
0.2987	7650
0.2987	7651
0.2987	7652
0.2987	7653
0.2987	7654
0.2987	7655
0.2986	7656
0.2986	7657
0.2986	7658
0.2986	7659
0.2986	7660
0.2986	7661
0.2986	7662
0.2986	7663
0.2986	7664
0.2985	7665
0.2985	7666
0.2985	7667
0.2985	7668
0.2985	7669
0.2985	7670
0.2985	7671
0.2985	7672
0.2985	7673
0.2985	7674
0.2984	7675
0.2984	7676
0.2984	7677
0.2984	7678
0.2984	7679
0.2984	7680
0.2984	7681
0.2984	7682
0.2984	7683
0.2983	7684
0.2983	7685
0.2983	7686
0.2983	7687
0.2983	7688
0.2983	7689
0.2983	7690
0.2983	7691
0.2983	7692
0.2983	7693
0.2982	7694
0.2982	7695
0.2982	7696
0.2982	7697
0.2982	7698
0.2982	7699
0.2982	7700
0.2982	7701
0.2982	7702
0.2981	7703
0.2981	7704
0.2981	7705
0.2981	7706
0.2981	7707
0.2981	7708
0.2981	7709
0.2981	7710
0.2981	7711
0.2981	7712
0.2980	7713
0.2980	7714
0.2980	7715
0.2980	7716
0.2980	7717
0.2980	7718
0.2980	7719
0.2980	7720
0.2980	7721
0.2979	7722
0.2979	7723
0.2979	7724
0.2979	7725
0.2979	7726
0.2979	7727
0.2979	7728
0.2979	7729
0.2979	7730
0.2979	7731
0.2978	7732
0.2978	7733
0.2978	7734
0.2978	7735
0.2978	7736
0.2978	7737
0.2978	7738
0.2978	7739
0.2978	7740
0.2978	7741
0.2977	7742
0.2977	7743
0.2977	7744
0.2977	7745
0.2977	7746
0.2977	7747
0.2977	7748
0.2977	7749
0.2977	7750
0.2976	7751
0.2976	7752
0.2976	7753
0.2976	7754
0.2976	7755
0.2976	7756
0.2976	7757
0.2976	7758
0.2976	7759
0.2976	7760
0.2975	7761
0.2975	7762
0.2975	7763
0.2975	7764
0.2975	7765
0.2975	7766
0.2975	7767
0.2975	7768
0.2975	7769
0.2975	7770
0.2974	7771
0.2974	7772
0.2974	7773
0.2974	7774
0.2974	7775
0.2974	7776
0.2974	7777
0.2974	7778
0.2974	7779
0.2974	7780
0.2973	7781
0.2973	7782
0.2973	7783
0.2973	7784
0.2973	7785
0.2973	7786
0.2973	7787
0.2973	7788
0.2973	7789
0.2973	7790
0.2972	7791
0.2972	7792
0.2972	7793
0.2972	7794
0.2972	7795
0.2972	7796
0.2972	7797
0.2972	7798
0.2972	7799
0.2971	7800
0.2971	7801
0.2971	7802
0.2971	7803
0.2971	7804
0.2971	7805
0.2971	7806
0.2971	7807
0.2971	7808
0.2971	7809
0.2970	7810
0.2970	7811
0.2970	7812
0.2970	7813
0.2970	7814
0.2970	7815
0.2970	7816
0.2970	7817
0.2970	7818
0.2970	7819
0.2969	7820
0.2969	7821
0.2969	7822
0.2969	7823
0.2969	7824
0.2969	7825
0.2969	7826
0.2969	7827
0.2969	7828
0.2969	7829
0.2968	7830
0.2968	7831
0.2968	7832
0.2968	7833
0.2968	7834
0.2968	7835
0.2968	7836
0.2968	7837
0.2968	7838
0.2968	7839
0.2967	7840
0.2967	7841
0.2967	7842
0.2967	7843
0.2967	7844
0.2967	7845
0.2967	7846
0.2967	7847
0.2967	7848
0.2967	7849
0.2966	7850
0.2966	7851
0.2966	7852
0.2966	7853
0.2966	7854
0.2966	7855
0.2966	7856
0.2966	7857
0.2966	7858
0.2966	7859
0.2965	7860
0.2965	7861
0.2965	7862
0.2965	7863
0.2965	7864
0.2965	7865
0.2965	7866
0.2965	7867
0.2965	7868
0.2965	7869
0.2964	7870
0.2964	7871
0.2964	7872
0.2964	7873
0.2964	7874
0.2964	7875
0.2964	7876
0.2964	7877
0.2964	7878
0.2964	7879
0.2964	7880
0.2963	7881
0.2963	7882
0.2963	7883
0.2963	7884
0.2963	7885
0.2963	7886
0.2963	7887
0.2963	7888
0.2963	7889
0.2963	7890
0.2962	7891
0.2962	7892
0.2962	7893
0.2962	7894
0.2962	7895
0.2962	7896
0.2962	7897
0.2962	7898
0.2962	7899
0.2962	7900
0.2961	7901
0.2961	7902
0.2961	7903
0.2961	7904
0.2961	7905
0.2961	7906
0.2961	7907
0.2961	7908
0.2961	7909
0.2961	7910
0.2960	7911
0.2960	7912
0.2960	7913
0.2960	7914
0.2960	7915
0.2960	7916
0.2960	7917
0.2960	7918
0.2960	7919
0.2960	7920
0.2959	7921
0.2959	7922
0.2959	7923
0.2959	7924
0.2959	7925
0.2959	7926
0.2959	7927
0.2959	7928
0.2959	7929
0.2959	7930
0.2959	7931
0.2958	7932
0.2958	7933
0.2958	7934
0.2958	7935
0.2958	7936
0.2958	7937
0.2958	7938
0.2958	7939
0.2958	7940
0.2958	7941
0.2957	7942
0.2957	7943
0.2957	7944
0.2957	7945
0.2957	7946
0.2957	7947
0.2957	7948
0.2957	7949
0.2957	7950
0.2957	7951
0.2956	7952
0.2956	7953
0.2956	7954
0.2956	7955
0.2956	7956
0.2956	7957
0.2956	7958
0.2956	7959
0.2956	7960
0.2956	7961
0.2956	7962
0.2955	7963
0.2955	7964
0.2955	7965
0.2955	7966
0.2955	7967
0.2955	7968
0.2955	7969
0.2955	7970
0.2955	7971
0.2955	7972
0.2954	7973
0.2954	7974
0.2954	7975
0.2954	7976
0.2954	7977
0.2954	7978
0.2954	7979
0.2954	7980
0.2954	7981
0.2954	7982
0.2953	7983
0.2953	7984
0.2953	7985
0.2953	7986
0.2953	7987
0.2953	7988
0.2953	7989
0.2953	7990
0.2953	7991
0.2953	7992
0.2953	7993
0.2952	7994
0.2952	7995
0.2952	7996
0.2952	7997
0.2952	7998
0.2952	7999
0.2952	8000
0.2952	8001
0.2952	8002
0.2952	8003
0.2951	8004
0.2951	8005
0.2951	8006
0.2951	8007
0.2951	8008
0.2951	8009
0.2951	8010
0.2951	8011
0.2951	8012
0.2951	8013
0.2951	8014
0.2950	8015
0.2950	8016
0.2950	8017
0.2950	8018
0.2950	8019
0.2950	8020
0.2950	8021
0.2950	8022
0.2950	8023
0.2950	8024
0.2949	8025
0.2949	8026
0.2949	8027
0.2949	8028
0.2949	8029
0.2949	8030
0.2949	8031
0.2949	8032
0.2949	8033
0.2949	8034
0.2949	8035
0.2948	8036
0.2948	8037
0.2948	8038
0.2948	8039
0.2948	8040
0.2948	8041
0.2948	8042
0.2948	8043
0.2948	8044
0.2948	8045
0.2948	8046
0.2947	8047
0.2947	8048
0.2947	8049
0.2947	8050
0.2947	8051
0.2947	8052
0.2947	8053
0.2947	8054
0.2947	8055
0.2947	8056
0.2946	8057
0.2946	8058
0.2946	8059
0.2946	8060
0.2946	8061
0.2946	8062
0.2946	8063
0.2946	8064
0.2946	8065
0.2946	8066
0.2946	8067
0.2945	8068
0.2945	8069
0.2945	8070
0.2945	8071
0.2945	8072
0.2945	8073
0.2945	8074
0.2945	8075
0.2945	8076
0.2945	8077
0.2945	8078
0.2944	8079
0.2944	8080
0.2944	8081
0.2944	8082
0.2944	8083
0.2944	8084
0.2944	8085
0.2944	8086
0.2944	8087
0.2944	8088
0.2943	8089
0.2943	8090
0.2943	8091
0.2943	8092
0.2943	8093
0.2943	8094
0.2943	8095
0.2943	8096
0.2943	8097
0.2943	8098
0.2943	8099
0.2942	8100
0.2942	8101
0.2942	8102
0.2942	8103
0.2942	8104
0.2942	8105
0.2942	8106
0.2942	8107
0.2942	8108
0.2942	8109
0.2942	8110
0.2941	8111
0.2941	8112
0.2941	8113
0.2941	8114
0.2941	8115
0.2941	8116
0.2941	8117
0.2941	8118
0.2941	8119
0.2941	8120
0.2941	8121
0.2940	8122
0.2940	8123
0.2940	8124
0.2940	8125
0.2940	8126
0.2940	8127
0.2940	8128
0.2940	8129
0.2940	8130
0.2940	8131
0.2940	8132
0.2939	8133
0.2939	8134
0.2939	8135
0.2939	8136
0.2939	8137
0.2939	8138
0.2939	8139
0.2939	8140
0.2939	8141
0.2939	8142
0.2939	8143
0.2938	8144
0.2938	8145
0.2938	8146
0.2938	8147
0.2938	8148
0.2938	8149
0.2938	8150
0.2938	8151
0.2938	8152
0.2938	8153
0.2938	8154
0.2937	8155
0.2937	8156
0.2937	8157
0.2937	8158
0.2937	8159
0.2937	8160
0.2937	8161
0.2937	8162
0.2937	8163
0.2937	8164
0.2937	8165
0.2936	8166
0.2936	8167
0.2936	8168
0.2936	8169
0.2936	8170
0.2936	8171
0.2936	8172
0.2936	8173
0.2936	8174
0.2936	8175
0.2936	8176
0.2935	8177
0.2935	8178
0.2935	8179
0.2935	8180
0.2935	8181
0.2935	8182
0.2935	8183
0.2935	8184
0.2935	8185
0.2935	8186
0.2935	8187
0.2934	8188
0.2934	8189
0.2934	8190
0.2934	8191
0.2934	8192
0.2934	8193
0.2934	8194
0.2934	8195
0.2934	8196
0.2934	8197
0.2934	8198
0.2933	8199
0.2933	8200
0.2933	8201
0.2933	8202
0.2933	8203
0.2933	8204
0.2933	8205
0.2933	8206
0.2933	8207
0.2933	8208
0.2933	8209
0.2932	8210
0.2932	8211
0.2932	8212
0.2932	8213
0.2932	8214
0.2932	8215
0.2932	8216
0.2932	8217
0.2932	8218
0.2932	8219
0.2932	8220
0.2931	8221
0.2931	8222
0.2931	8223
0.2931	8224
0.2931	8225
0.2931	8226
0.2931	8227
0.2931	8228
0.2931	8229
0.2931	8230
0.2931	8231
0.2931	8232
0.2930	8233
0.2930	8234
0.2930	8235
0.2930	8236
0.2930	8237
0.2930	8238
0.2930	8239
0.2930	8240
0.2930	8241
0.2930	8242
0.2930	8243
0.2929	8244
0.2929	8245
0.2929	8246
0.2929	8247
0.2929	8248
0.2929	8249
0.2929	8250
0.2929	8251
0.2929	8252
0.2929	8253
0.2929	8254
0.2928	8255
0.2928	8256
0.2928	8257
0.2928	8258
0.2928	8259
0.2928	8260
0.2928	8261
0.2928	8262
0.2928	8263
0.2928	8264
0.2928	8265
0.2928	8266
0.2927	8267
0.2927	8268
0.2927	8269
0.2927	8270
0.2927	8271
0.2927	8272
0.2927	8273
0.2927	8274
0.2927	8275
0.2927	8276
0.2927	8277
0.2926	8278
0.2926	8279
0.2926	8280
0.2926	8281
0.2926	8282
0.2926	8283
0.2926	8284
0.2926	8285
0.2926	8286
0.2926	8287
0.2926	8288
0.2925	8289
0.2925	8290
0.2925	8291
0.2925	8292
0.2925	8293
0.2925	8294
0.2925	8295
0.2925	8296
0.2925	8297
0.2925	8298
0.2925	8299
0.2925	8300
0.2924	8301
0.2924	8302
0.2924	8303
0.2924	8304
0.2924	8305
0.2924	8306
0.2924	8307
0.2924	8308
0.2924	8309
0.2924	8310
0.2924	8311
0.2923	8312
0.2923	8313
0.2923	8314
0.2923	8315
0.2923	8316
0.2923	8317
0.2923	8318
0.2923	8319
0.2923	8320
0.2923	8321
0.2923	8322
0.2923	8323
0.2922	8324
0.2922	8325
0.2922	8326
0.2922	8327
0.2922	8328
0.2922	8329
0.2922	8330
0.2922	8331
0.2922	8332
0.2922	8333
0.2922	8334
0.2921	8335
0.2921	8336
0.2921	8337
0.2921	8338
0.2921	8339
0.2921	8340
0.2921	8341
0.2921	8342
0.2921	8343
0.2921	8344
0.2921	8345
0.2921	8346
0.2920	8347
0.2920	8348
0.2920	8349
0.2920	8350
0.2920	8351
0.2920	8352
0.2920	8353
0.2920	8354
0.2920	8355
0.2920	8356
0.2920	8357
0.2920	8358
0.2919	8359
0.2919	8360
0.2919	8361
0.2919	8362
0.2919	8363
0.2919	8364
0.2919	8365
0.2919	8366
0.2919	8367
0.2919	8368
0.2919	8369
0.2918	8370
0.2918	8371
0.2918	8372
0.2918	8373
0.2918	8374
0.2918	8375
0.2918	8376
0.2918	8377
0.2918	8378
0.2918	8379
0.2918	8380
0.2918	8381
0.2917	8382
0.2917	8383
0.2917	8384
0.2917	8385
0.2917	8386
0.2917	8387
0.2917	8388
0.2917	8389
0.2917	8390
0.2917	8391
0.2917	8392
0.2917	8393
0.2916	8394
0.2916	8395
0.2916	8396
0.2916	8397
0.2916	8398
0.2916	8399
0.2916	8400
0.2916	8401
0.2916	8402
0.2916	8403
0.2916	8404
0.2916	8405
0.2915	8406
0.2915	8407
0.2915	8408
0.2915	8409
0.2915	8410
0.2915	8411
0.2915	8412
0.2915	8413
0.2915	8414
0.2915	8415
0.2915	8416
0.2915	8417
0.2914	8418
0.2914	8419
0.2914	8420
0.2914	8421
0.2914	8422
0.2914	8423
0.2914	8424
0.2914	8425
0.2914	8426
0.2914	8427
0.2914	8428
0.2914	8429
0.2913	8430
0.2913	8431
0.2913	8432
0.2913	8433
0.2913	8434
0.2913	8435
0.2913	8436
0.2913	8437
0.2913	8438
0.2913	8439
0.2913	8440
0.2912	8441
0.2912	8442
0.2912	8443
0.2912	8444
0.2912	8445
0.2912	8446
0.2912	8447
0.2912	8448
0.2912	8449
0.2912	8450
0.2912	8451
0.2912	8452
0.2911	8453
0.2911	8454
0.2911	8455
0.2911	8456
0.2911	8457
0.2911	8458
0.2911	8459
0.2911	8460
0.2911	8461
0.2911	8462
0.2911	8463
0.2911	8464
0.2910	8465
0.2910	8466
0.2910	8467
0.2910	8468
0.2910	8469
0.2910	8470
0.2910	8471
0.2910	8472
0.2910	8473
0.2910	8474
0.2910	8475
0.2910	8476
0.2910	8477
0.2909	8478
0.2909	8479
0.2909	8480
0.2909	8481
0.2909	8482
0.2909	8483
0.2909	8484
0.2909	8485
0.2909	8486
0.2909	8487
0.2909	8488
0.2909	8489
0.2908	8490
0.2908	8491
0.2908	8492
0.2908	8493
0.2908	8494
0.2908	8495
0.2908	8496
0.2908	8497
0.2908	8498
0.2908	8499
0.2908	8500
0.2908	8501
0.2907	8502
0.2907	8503
0.2907	8504
0.2907	8505
0.2907	8506
0.2907	8507
0.2907	8508
0.2907	8509
0.2907	8510
0.2907	8511
0.2907	8512
0.2907	8513
0.2906	8514
0.2906	8515
0.2906	8516
0.2906	8517
0.2906	8518
0.2906	8519
0.2906	8520
0.2906	8521
0.2906	8522
0.2906	8523
0.2906	8524
0.2906	8525
0.2905	8526
0.2905	8527
0.2905	8528
0.2905	8529
0.2905	8530
0.2905	8531
0.2905	8532
0.2905	8533
0.2905	8534
0.2905	8535
0.2905	8536
0.2905	8537
0.2904	8538
0.2904	8539
0.2904	8540
0.2904	8541
0.2904	8542
0.2904	8543
0.2904	8544
0.2904	8545
0.2904	8546
0.2904	8547
0.2904	8548
0.2904	8549
0.2904	8550
0.2903	8551
0.2903	8552
0.2903	8553
0.2903	8554
0.2903	8555
0.2903	8556
0.2903	8557
0.2903	8558
0.2903	8559
0.2903	8560
0.2903	8561
0.2903	8562
0.2902	8563
0.2902	8564
0.2902	8565
0.2902	8566
0.2902	8567
0.2902	8568
0.2902	8569
0.2902	8570
0.2902	8571
0.2902	8572
0.2902	8573
0.2902	8574
0.2902	8575
0.2901	8576
0.2901	8577
0.2901	8578
0.2901	8579
0.2901	8580
0.2901	8581
0.2901	8582
0.2901	8583
0.2901	8584
0.2901	8585
0.2901	8586
0.2901	8587
0.2900	8588
0.2900	8589
0.2900	8590
0.2900	8591
0.2900	8592
0.2900	8593
0.2900	8594
0.2900	8595
0.2900	8596
0.2900	8597
0.2900	8598
0.2900	8599
0.2899	8600
0.2899	8601
0.2899	8602
0.2899	8603
0.2899	8604
0.2899	8605
0.2899	8606
0.2899	8607
0.2899	8608
0.2899	8609
0.2899	8610
0.2899	8611
0.2899	8612
0.2898	8613
0.2898	8614
0.2898	8615
0.2898	8616
0.2898	8617
0.2898	8618
0.2898	8619
0.2898	8620
0.2898	8621
0.2898	8622
0.2898	8623
0.2898	8624
0.2898	8625
0.2897	8626
0.2897	8627
0.2897	8628
0.2897	8629
0.2897	8630
0.2897	8631
0.2897	8632
0.2897	8633
0.2897	8634
0.2897	8635
0.2897	8636
0.2897	8637
0.2896	8638
0.2896	8639
0.2896	8640
0.2896	8641
0.2896	8642
0.2896	8643
0.2896	8644
0.2896	8645
0.2896	8646
0.2896	8647
0.2896	8648
0.2896	8649
0.2896	8650
0.2895	8651
0.2895	8652
0.2895	8653
0.2895	8654
0.2895	8655
0.2895	8656
0.2895	8657
0.2895	8658
0.2895	8659
0.2895	8660
0.2895	8661
0.2895	8662
0.2895	8663
0.2894	8664
0.2894	8665
0.2894	8666
0.2894	8667
0.2894	8668
0.2894	8669
0.2894	8670
0.2894	8671
0.2894	8672
0.2894	8673
0.2894	8674
0.2894	8675
0.2893	8676
0.2893	8677
0.2893	8678
0.2893	8679
0.2893	8680
0.2893	8681
0.2893	8682
0.2893	8683
0.2893	8684
0.2893	8685
0.2893	8686
0.2893	8687
0.2893	8688
0.2892	8689
0.2892	8690
0.2892	8691
0.2892	8692
0.2892	8693
0.2892	8694
0.2892	8695
0.2892	8696
0.2892	8697
0.2892	8698
0.2892	8699
0.2892	8700
0.2892	8701
0.2891	8702
0.2891	8703
0.2891	8704
0.2891	8705
0.2891	8706
0.2891	8707
0.2891	8708
0.2891	8709
0.2891	8710
0.2891	8711
0.2891	8712
0.2891	8713
0.2891	8714
0.2890	8715
0.2890	8716
0.2890	8717
0.2890	8718
0.2890	8719
0.2890	8720
0.2890	8721
0.2890	8722
0.2890	8723
0.2890	8724
0.2890	8725
0.2890	8726
0.2890	8727
0.2889	8728
0.2889	8729
0.2889	8730
0.2889	8731
0.2889	8732
0.2889	8733
0.2889	8734
0.2889	8735
0.2889	8736
0.2889	8737
0.2889	8738
0.2889	8739
0.2889	8740
0.2888	8741
0.2888	8742
0.2888	8743
0.2888	8744
0.2888	8745
0.2888	8746
0.2888	8747
0.2888	8748
